595 0.272558 -7.196750 1.348159 -1.379536
596 0.272558 -4.054224 -5.135796 -0.600205
597 0.272558 -2.415350 -5.661588 -0.498739
598 0.272558 -0.324680 4.321794 -1.715908
599 0.272558 -0.489324 -0.183558 -2.506507
600 0.272558 6.037288 1.321987 1.788455
601 0.272558 -2.518845 5.724170 0.113007
602 0.272558 5.258700 4.312322 -0.952557
603 0.272558 -2.748805 -3.906256 -1.722735
604 0.272558 -2.691341 -5.003866 -1.140049
605 0.272558 7.953177 0.354769 1.168069
606 0.272558 -4.985929 -3.926097 1.308268
607 0.272558 0.776863 -0.117002 2.481988
608 0.272558 1.858407 -1.408503 -2.362352
609 0.272558 2.862626 -0.767211 2.339889
610 0.272558 -6.457520 1.249500 1.675011
611 0.272558 -2.946433 4.861036 1.207320
612 0.272558 -5.192951 -4.205019 -1.050876
613 0.272558 6.085572 -1.952256 1.646303
614 0.272558 -0.243378 5.696579 0.819136
615 0.272558 0.304388 0.906231 -2.460608
616 0.272558 -5.603157 -1.424308 -1.876557
617 0.272558 7.604675 -1.913095 1.102602
618 0.272558 -0.382678 0.431994 2.477427
619 0.272558 -6.795304 -1.783425 -1.453339
620 0.272558 -0.242101 -0.797567 2.486020
621 0.272558 3.293274 -2.991772 -1.974524
622 0.272558 6.742710 0.079514 1.678402
623 0.272558 0.751027 -5.496385 -0.951531
624 0.272558 -4.265961 -1.164315 2.138396
625 0.272558 -5.036175 -0.806452 2.036535
626 0.272558 -0.538970 5.956775 0.052019
627 0.272558 1.420715 5.008989 -1.298901
628 0.272558 4.146810 5.050920 0.678516
629 0.272558 6.247633 0.290073 1.812463
630 0.272558 2.103108 -2.560053 -2.188036
631 0.272558 1.833720 -0.696876 -2.442247
632 0.272558 6.069070 -2.365490 -1.559335
633 0.272558 1.737897 5.904366 0.139157
634 0.272558 -7.588692 2.123026 0.997179
635 0.272558 5.861558 3.214384 1.327040
636 0.272558 -3.953982 -2.529502 1.978524
637 0.272558 -0.436426 1.835492 -2.384167
638 0.272558 4.476496 5.195991 -0.086870
639 0.272558 -1.358178 -2.751628 -2.179063
640 0.272558 4.261446 -1.464247 2.101798
641 0.272558 5.556044 1.701725 1.818217
642 0.272558 -8.173896 2.528265 -0.236942
643 0.272558 -2.684531 -2.495663 2.148889
644 0.272558 -4.098702 -1.494284 2.149043
645 0.272558 7.854018 1.517938 1.017266
646 0.272558 -5.811934 2.081779 1.713116
647 0.272558 -4.788193 -1.082995 -2.054494
648 0.272558 -5.259969 3.956323 -1.151497
649 0.272558 -3.624839 -3.748948 1.661391
650 0.272558 -0.700928 5.130620 1.307341
651 0.272558 1.103641 3.642055 1.977423
652 0.272558 0.004540 0.945496 2.455546
653 0.272558 -3.136388 -2.700458 2.060340
654 0.272558 6.714549 1.766247 -1.479886
655 0.272558 -8.867328 0.638285 0.231642
656 0.272558 2.431239 -4.932908 1.248139
657 0.272558 1.787242 5.047532 -1.280665
658 0.272558 -6.712209 -3.785586 -0.594083
659 0.272558 1.379623 -2.131080 -2.293534
660 0.272558 -5.601902 2.892432 1.525989
661 0.272558 -0.953790 -3.590222 -1.974309
662 0.272558 -4.861533 0.407528 -2.085867
663 0.272558 -6.782392 2.241771 1.379802
664 0.272558 1.586231 4.284169 1.678666
665 0.272558 -6.905130 -3.887208 -0.067979
666 0.272558 6.778475 -2.607097 -1.209263
667 0.272558 7.514001 -0.913762 1.297006
668 0.272558 -5.119178 1.837756 -1.922055
669 0.272558 -7.951851 0.894396 -1.107932
670 0.272558 -5.232145 4.651423 -0.679319
671 0.272558 -0.575825 5.047734 -1.323050
672 0.272558 3.952219 4.547251 1.201132
673 0.272558 1.904472 -4.556049 -1.539718
674 0.272558 -8.503859 2.001579 -0.148881
675 0.272558 0.893712 5.219545 1.193064
676 0.272558 2.740056 -0.639053 -2.356203
677 0.272558 6.026198 2.229216 1.590868
678 0.272558 -8.009236 -1.784289 -0.900790
679 0.272558 8.740984 -1.255420 0.359229
680 0.272558 0.704350 5.239069 -1.175634
681 0.272558 -4.506522 3.343054 1.665164
682 0.272558 -3.860140 -0.426989 -2.239555
683 0.272558 3.944939 3.567129 -1.691502
684 0.272558 -6.255500 0.191200 -1.781611
685 0.272558 1.517484 -1.373387 -2.385056
686 0.272558 3.472626 2.836280 -1.970777
687 0.272558 0.691188 2.624418 -2.250182
688 0.272558 -1.094324 -5.159451 1.216004
689 0.272558 3.715881 2.867213 1.948487
690 0.272558 0.825105 5.486057 0.957114
691 0.272558 -6.873010 -2.382796 -1.292233
692 0.272558 -2.999475 -4.148408 -1.600929
693 0.272558 -4.653824 1.692223 -2.007310
694 0.272558 -8.435504 1.952046 0.205562
695 0.272558 5.537908 4.544366 -0.595638
696 0.272558 1.247648 -4.291090 1.717491
697 0.272558 0.568270 -1.828201 -2.364820
698 0.272558 -0.250322 -2.816730 2.196599
699 0.272558 -5.086246 3.928185 1.275854
700 0.272558 5.988398 -0.795112 1.821059
701 0.272558 -4.689818 0.740656 2.102834
702 0.272558 4.548707 2.332599 1.936043
703 0.272558 -2.230541 -2.319466 2.210916
704 0.272558 5.248213 1.736236 -1.908338
705 0.272558 0.874974 5.760232 0.693698
706 0.272558 -3.363733 -3.271322 -1.889740
707 0.272558 0.235044 4.192480 1.792572
708 0.272558 -0.958950 -1.329616 -2.433152
709 0.272558 -2.288695 3.440892 -1.934542
710 0.272558 -1.508036 -1.711180 -2.349317
711 0.272558 -2.962034 -2.173570 -2.188882
712 0.272558 -3.405704 -5.117184 -0.880112
713 0.272558 -6.345798 1.594058 -1.658044
714 0.272558 -1.406259 4.608046 1.532615
715 0.272558 -0.089501 -3.120226 2.148976
716 0.272558 8.049032 -2.633935 -0.033290
717 0.272558 -1.710733 4.734370 1.484014
718 0.272558 -4.687922 3.053127 -1.695643
719 0.272558 -7.226648 0.851953 1.430788
720 0.272558 -5.859781 -0.334191 -1.885208
721 0.272558 0.772280 1.227099 -2.427886
722 0.272558 -1.705697 -3.848450 -1.846903
723 0.272558 -0.997919 2.060472 2.316860
724 0.272558 -0.061942 4.539840 -1.617023
725 0.272558 2.484848 3.758816 1.811165
726 0.272558 -6.048932 -3.327221 1.250483
727 0.272558 2.426718 4.961434 1.258703
728 0.272558 1.343596 2.082672 2.323321
729 0.272558 7.724013 0.067485 1.268086
730 0.272558 -3.184928 4.847197 -1.185847
731 0.272558 -6.259122 -3.680573 0.903556
732 0.272558 -2.700213 2.376915 2.164253
733 0.272558 2.967464 -0.411755 2.343249
734 0.272558 -3.861132 -0.340086 2.241516
735 0.272558 -5.519844 2.355879 -1.695364
736 0.272558 -5.193986 -3.552624 1.419736
737 0.272558 -1.843260 -5.451429 0.878147
738 0.272558 1.450626 1.014891 2.419046
739 0.272558 5.343685 -3.924884 -1.149570
740 0.272558 -0.263493 -1.813444 -2.374283
741 0.272558 -5.523661 -2.246101 -1.753764
742 0.272558 0.310783 0.617787 2.493706
743 0.272558 4.113621 1.730731 2.096044
744 0.272558 5.709541 3.364594 -1.305273
745 0.272558 5.045977 -4.780287 0.519111
746 0.272558 5.609169 2.036647 -1.748779
747 0.272558 -4.581612 -0.243710 -2.140429
748 0.272558 2.495297 1.198161 -2.338886
749 0.272558 -0.092237 5.517594 -0.949173
750 0.272558 3.108912 -3.595381 1.822903
751 0.272558 -6.542286 -3.477699 -0.890911
752 0.272558 -3.387722 -2.421367 2.092648
753 0.272558 -2.408150 -0.297798 -2.398050
754 0.272558 -0.924659 5.627795 -0.864192
755 0.272558 -3.511211 -2.614158 -2.016668
756 0.272558 -6.316720 -4.106564 -0.449698
757 0.272558 -4.233808 0.887167 2.177089
758 0.272558 0.330185 1.512883 2.407530
759 0.272558 1.693126 2.316961 2.244955
760 0.272558 -6.352145 0.697515 -1.731058
761 0.272558 7.735579 -0.674200 -1.226194
762 0.272558 7.255049 0.774480 1.424382
763 0.272558 -7.415855 -0.892602 -1.388713
764 0.272558 -6.145501 2.379688 -1.511465
765 0.272558 2.617451 2.430175 2.153871
766 0.272558 -4.988188 -3.092910 1.649670
767 0.272558 8.144217 -1.205226 0.972625
768 0.272558 -7.193727 -1.608531 1.323697
769 0.272558 -6.670589 2.736326 1.255044
770 0.272558 6.331504 -1.582406 1.667386
771 0.272558 -2.528776 5.471467 -0.707776
772 0.272558 -1.390603 1.186689 2.409752
773 0.272558 -5.542776 0.975766 1.940642
774 0.272558 1.761508 3.685710 1.901071
775 0.272558 -7.475122 -2.051799 1.077274
776 0.272558 2.627391 5.049080 -1.152414
777 0.272558 0.120497 -2.528388 -2.277571
778 0.272558 0.794961 -3.454078 2.045577
779 0.272558 -6.191397 1.020620 1.751940
780 0.272558 -5.124579 -4.934018 -0.188607
781 0.272558 -5.632624 3.258098 1.381536
782 0.272558 -4.751285 -2.763700 1.799460
783 0.272558 3.330688 -0.751257 2.291483
784 0.272558 -2.601735 -3.646536 1.832287
785 0.272558 -1.864148 -3.291348 2.037316
786 0.272558 6.528098 2.134379 -1.460722
787 0.272558 -1.302349 -5.627171 0.807649
788 0.272558 -0.890220 -2.451090 2.280016
789 0.272558 -3.207951 -4.106563 1.571341
790 0.272558 -3.846118 -5.123545 0.696463
791 0.272558 -2.304078 3.322428 1.981794
792 0.272558 0.705444 -0.577478 -2.469978
793 0.272558 -6.904109 1.531801 -1.462388
794 0.272558 7.036094 -3.597116 0.350250
795 0.272558 0.723863 2.933521 2.188593
796 0.272558 -1.025328 -1.124233 2.446811
797 0.272558 1.451695 3.252330 -2.071710
798 0.272558 4.781307 -5.030815 -0.202289
799 0.272558 2.869051 4.487467 -1.438986
800 0.272558 2.862530 -4.338777 1.541873
801 0.272558 -7.782475 0.364637 1.226659
802 0.272558 5.050792 4.997404 0.084063
803 0.272558 2.136489 1.531043 2.333422
804 0.272558 7.618990 -1.527652 -1.146241
805 0.272558 -0.088988 -4.890826 -1.463860
806 0.272558 -0.544454 -1.245298 -2.451805
807 0.272558 6.827617 -2.544342 1.265254
808 0.272558 -3.770181 0.683731 2.264945
809 0.272558 -3.170883 -2.563158 -2.067806
810 0.272558 8.372676 -2.263505 0.004365
811 0.272558 0.109883 2.968836 2.183979
812 0.272558 -3.522149 -5.190403 0.817360
813 0.272558 -8.775766 0.925667 -0.399199
814 0.272558 0.235428 3.663875 1.996172
815 0.272558 3.916410 4.122629 -1.447287
816 0.272558 6.088067 -3.330575 1.223127
817 0.272558 -2.403151 -5.752442 -0.126806
818 0.272558 0.497987 -5.250451 -1.212927
819 0.272558 -2.087812 -1.057046 -2.379965
820 0.272558 5.105977 -4.910563 -0.001961
821 0.272558 0.579603 5.957713 0.290605
822 0.272558 1.562114 2.287770 -2.281685
823 0.272558 2.131891 -0.988861 -2.382620
824 0.272558 3.837255 5.252829 -0.616252
825 0.272558 2.205219 -1.855689 -2.309340
826 0.272558 -3.911357 -4.064467 1.502419
827 0.272558 5.929705 -4.465407 0.114931
828 0.272558 3.579157 3.999056 -1.556543
829 0.272558 0.584480 3.972634 -1.880520
830 0.272558 -2.909721 -1.779267 -2.235438
831 0.272558 2.339078 -5.752262 -0.137205
832 0.272558 6.340573 -3.990906 0.665861
833 0.272558 7.980452 -2.655046 -0.400252
834 0.272558 1.840314 2.001642 2.306571
835 0.272558 7.545314 1.544820 1.211315
836 0.272558 3.339768 -1.102232 2.287873
837 0.272558 -5.250916 -2.280773 1.783484
838 0.272558 -6.219882 2.037741 -1.614039
839 0.272558 2.017794 4.442811 1.571389
840 0.272558 5.805501 4.606491 0.154711
841 0.272558 0.202557 4.431647 1.667546
842 0.272558 -4.753656 1.292665 2.061962
843 0.272558 8.707747 1.349769 0.094315
844 0.272558 -1.498471 -4.252568 -1.702297
845 0.272558 -3.951252 -2.234124 -2.055199
846 0.272558 -2.184887 -5.417290 0.850332
847 0.272558 -7.566423 -3.088749 0.363451
848 0.272558 -3.158058 -4.948052 -1.088150
849 0.272558 -0.962238 -1.901965 2.348770
850 0.272558 -0.800671 0.210680 2.476797
851 0.272558 -4.397046 5.114359 -0.407639
852 0.272558 1.740120 5.559715 0.839378
853 0.272558 6.482448 -4.045115 0.341123
854 0.272558 4.541697 -4.878932 -0.691437
855 0.272558 0.827615 -4.829745 1.445613
856 0.272558 -1.357703 -1.311070 2.401809
857 0.272558 2.044019 1.276985 -2.379400
858 0.272558 1.094416 -5.933590 0.108355
859 0.272558 -1.815818 -0.140846 2.458198
860 0.272558 8.572372 -1.619528 -0.244717
861 0.272558 8.533591 -1.913344 0.206145
862 0.272558 -2.647586 3.668269 1.837855
863 0.272558 -0.049328 -1.080828 2.447744
864 0.272558 5.273547 -4.135734 1.046211
865 0.272558 -4.621900 -3.969013 -1.348129
866 0.272558 -0.100757 5.762433 -0.668141
867 0.272558 -5.948434 -1.766010 1.740067
868 0.272558 6.028331 -4.155371 0.626007
869 0.272558 -0.510507 4.891906 1.465205
870 0.272558 -1.010396 0.606752 2.458477
871 0.272558 -7.103330 2.783369 -1.035062
872 0.272558 2.467845 -3.255365 1.967031
873 0.272558 -1.769752 4.894260 -1.380831
874 0.272558 0.810239 4.426087 -1.657403
875 0.272558 -5.228407 -4.720664 -0.459740
876 0.272558 0.642637 -3.512131 -2.004463
877 0.272558 3.382555 4.377930 1.436382
878 0.272558 7.974449 -1.559443 0.928448
879 0.272558 5.957439 2.118428 -1.645516
880 0.272558 0.901467 -1.520086 2.396451
881 0.272558 -1.162981 -4.831471 -1.466285
882 0.272558 3.884487 0.995656 2.225821
883 0.272558 3.782525 -2.441534 -2.041734
884 0.272558 -5.578913 -4.633723 -0.423918
885 0.272558 1.013261 4.414576 1.650999
886 0.272558 0.296374 0.055572 -2.486677
887 0.272558 -3.728346 3.900605 -1.577057
888 0.272558 3.889073 -5.054306 -0.772588
889 0.272558 -0.474127 0.682553 -2.472033
890 0.272558 3.749482 -5.427337 -0.013476
891 0.272558 5.212334 -1.163098 1.965334
892 0.272558 0.588669 -5.465560 1.001078
893 0.272558 3.027844 4.634776 1.330634
894 0.272558 -4.016529 0.392521 -2.221077
895 0.272558 3.922004 -3.803168 1.579486
896 0.272558 -4.254820 3.750619 1.570195
897 0.272558 -1.128687 -0.477880 2.466273
898 0.272558 3.344090 3.746388 1.705609
899 0.272558 -7.725428 2.619220 0.640296
900 0.272558 -2.856977 -3.358121 -1.900234
901 0.272558 1.516559 -3.305170 -2.058987
902 0.272558 3.515748 0.671799 2.276920
903 0.272558 -7.365089 1.734296 -1.213039
904 0.272558 -6.429955 -4.125131 0.215655
905 0.272558 -4.405032 -3.110673 -1.740748
906 0.272558 -5.471817 1.714398 -1.845366
907 0.272558 2.263225 5.744570 -0.252377
908 0.272558 5.318461 -0.723394 1.993674
909 0.272558 0.009724 1.302985 2.445356
910 0.272558 5.345861 0.369045 -2.002693
911 0.272558 1.082862 5.239514 -1.204706
912 0.272558 -7.550032 0.860447 1.291185
913 0.272558 -1.447460 -0.631154 2.461352
914 0.272558 -6.746120 0.442287 -1.638823
915 0.272558 6.387714 2.540515 -1.413168
916 0.272558 -1.698207 -4.058709 1.764634
917 0.272558 -1.927510 1.013437 -2.408392
918 0.272558 4.059968 -4.426309 -1.235415
919 0.272558 0.469521 -2.679826 -2.220121
920 0.272558 2.791118 4.350089 1.519450
921 0.272558 -8.304379 -2.359040 -0.092807
922 0.272558 -4.032547 -3.453215 1.712593
923 0.272558 0.731065 -5.828183 -0.506377
924 0.272558 5.874549 4.232134 -0.628475
925 0.272558 2.254795 1.580259 -2.324955
926 0.272558 -7.192924 3.139609 0.779626
927 0.272558 -5.794105 0.734614 1.878035
928 0.272558 -5.851195 -4.156311 0.813084
929 0.272558 -3.537658 4.872518 -1.059838
930 0.272558 4.067848 -3.779751 -1.588995
931 0.272558 -0.173307 -1.658254 2.410912
932 0.272558 -8.002197 -0.784087 -1.131691
933 0.272558 -4.103203 -0.055867 -2.225410
934 0.272558 2.190776 -5.119156 -1.166746
935 0.272558 2.329023 2.191443 2.228814
936 0.272558 -1.624891 -5.228571 -1.118380
937 0.272558 5.154518 1.359926 1.956656
938 0.272558 -3.012876 0.073219 2.369333
939 0.272558 -6.217755 -1.955094 1.596845
940 0.272558 -2.267443 4.234991 -1.636524
941 0.272558 -3.478730 -1.528354 2.205277
942 0.272558 -7.282486 0.253647 1.444737
943 0.272558 -3.304529 3.270306 -1.870149
944 0.272558 4.769144 -3.497074 1.551260
945 0.272558 -3.159746 1.101006 -2.302433
946 0.272558 8.107414 1.270774 0.962702
947 0.272558 -8.374587 1.118312 0.811989
948 0.272558 7.923858 2.320875 0.718696
949 0.272558 4.657630 2.197391 -1.923945
950 0.272558 0.253966 -5.024961 -1.365182
951 0.272558 -2.881645 -5.663955 0.039845
952 0.272558 2.485979 5.220353 0.994781
953 0.272558 -6.588882 -4.023681 -0.160084
954 0.272558 6.983555 0.295018 1.554642
955 0.272558 6.961772 1.382900 1.455103
956 0.272558 8.090475 0.912770 1.004509
957 0.272558 4.208499 5.307030 0.155723
958 0.272558 2.060637 3.971381 1.770370
959 0.272558 7.035922 0.212172 -1.553017
960 0.272558 5.482284 -1.699450 1.834494
961 0.272558 -4.097000 -1.403462 -2.137373
962 0.272558 6.799467 2.076574 1.368644
963 0.272558 2.969886 5.074798 -1.025910
964 0.272558 -8.386327 -0.767070 -0.883827
965 0.272558 4.463046 -0.059041 2.155934
966 0.272558 -7.700710 -0.447755 -1.306351
967 0.272558 4.517452 -2.141172 -1.954044
968 0.272558 3.629718 2.400693 2.069392
969 0.272558 5.857974 3.810231 -1.005077
970 0.272558 -3.609032 5.292002 0.558231
971 0.272558 -0.605534 2.488359 -2.281430
972 0.272558 4.738189 4.615254 -0.938197
973 0.272558 -0.036776 1.031009 -2.469014
974 0.272558 -1.256278 5.599055 -0.788377
975 0.272558 -4.394859 -5.240186 -0.232502
976 0.272558 3.311769 0.019624 -2.313654
977 0.272558 -1.117958 4.778222 -1.501307
978 0.272558 4.839077 -3.312922 -1.577510
979 0.272558 -8.391235 0.678675 -0.822604
980 0.272558 -1.612095 3.464458 1.998900
981 0.272558 -0.149665 -5.354619 1.107608
982 0.272558 -8.853685 -0.844545 -0.364425
983 0.272558 -0.553241 -5.841769 0.538378
984 0.272558 3.505487 -1.498702 -2.227441
985 0.272558 -1.098412 1.001816 -2.450983
986 0.272558 1.427168 -4.787792 1.431246
987 0.272558 -1.749704 -2.715590 -2.182811
988 0.272558 2.020598 3.119610 -2.046763
989 0.272558 -0.354774 5.114174 1.276290
990 0.272558 -4.848466 -0.457108 -2.088696
991 0.272558 0.005992 0.518040 -2.489001
992 0.272558 8.634391 1.221086 0.423046
993 0.272558 8.948338 0.082078 0.374618
994 0.272558 6.020535 -2.945530 1.379093
995 0.272558 -4.735144 -1.848492 1.971931
996 0.272558 4.207621 -0.939972 -2.162553
997 0.272558 5.519713 1.369186 1.902683
998 0.272558 7.033236 3.295544 -0.702785
999 0.272558 -3.140763 1.256507 2.287851
1000 0.272558 2.209116 3.506328 -1.928622
1001 0.272558 4.129175 5.219413 -0.399939
1002 0.272558 4.458819 0.905054 -2.137001
1003 0.272558 3.693924 -0.257355 -2.269685
1004 0.272558 -4.803192 4.260693 -1.120388
1005 0.272558 -7.791458 2.924948 -0.126185
1006 0.272558 8.324219 2.065843 0.480563
1007 0.272558 4.929798 -4.817400 -0.626022
1008 0.272558 -0.684003 -4.700252 1.551240
1009 0.272558 5.036277 -2.076192 1.895672
1010 0.272558 6.635976 -3.592435 -0.746160
1011 0.272558 -7.732039 -2.919216 -0.328888
1012 0.272558 -8.932699 0.303942 0.148366
1013 0.272558 7.595900 1.249642 -1.213845
1014 0.272558 -2.012755 -4.662027 -1.453707
1015 0.272558 3.431970 -1.845425 2.164801
1016 0.272558 1.817075 0.949973 2.404596
1017 0.272558 1.634541 3.991677 -1.828054
1018 0.272558 -1.512053 4.183119 1.730534
1019 0.272558 -7.940689 -1.326947 1.030634
1020 0.272558 4.066281 0.703755 -2.222724
1021 0.272558 2.001884 -2.320652 2.224518
1022 0.272558 4.948374 0.494788 2.091147
1023 0.272558 8.720192 1.117388 -0.429845
1024 0.272558 -1.402410 5.812134 -0.417174
1025 0.272558 -4.112203 -1.036099 -2.165325
1026 0.272558 -5.418222 -1.743628 -1.854065
1027 0.272558 -5.985777 -4.423500 0.150759
1028 0.272558 5.781056 2.542267 -1.581293
1029 0.272558 -0.438448 -3.828477 1.905072
1030 0.272558 0.738968 2.288917 -2.290594
1031 0.272558 5.742733 3.531746 1.219302
1032 0.272558 -6.480701 -2.567849 -1.359405
1033 0.272558 -3.478343 -4.288795 1.479095
1034 0.272558 0.079171 -4.267894 -1.745838
1035 0.272558 2.772717 3.551492 1.854932
1036 0.272558 2.914718 -2.437348 -2.145551
1037 0.272558 3.177119 -5.204845 -0.849876
1038 0.272558 -8.098272 -0.477692 -1.040039
1039 0.272558 1.496328 4.732019 -1.491155
1040 0.272558 -7.587176 -1.673267 -1.180562
1041 0.272558 1.802852 -5.271658 -1.079041
1042 0.272558 4.339657 -0.152084 -2.176560
1043 0.272558 -8.923767 -0.442216 -0.083034
1044 0.272558 7.633660 0.759700 -1.270249
1045 0.272558 2.230241 2.721347 2.126320
1046 0.272558 1.023852 2.713796 -2.199632
1047 0.272558 -5.516836 4.516738 -0.536951
1048 0.272558 7.014599 -3.512550 -0.508256
1049 0.272558 4.232824 4.253715 -1.295892
1050 0.272558 -1.888907 -5.803625 -0.395232
1051 0.272558 6.123197 3.048981 -1.302023
1052 0.272558 3.455063 -0.387485 2.301368
1053 0.272558 -6.982782 -3.724217 -0.390198
1054 0.272558 -4.993693 4.523849 0.923634
1055 0.272558 4.278958 -3.387669 1.674656
1056 0.272558 6.541521 -2.405591 1.371960
1057 0.272558 7.717487 -2.955647 -0.436716
1058 0.272558 1.294765 0.707649 2.467861
1059 0.272558 1.633164 4.775671 1.462728
1060 0.272558 -1.760265 -5.014374 1.289865
1061 0.272558 4.933107 1.970459 -1.921124
1062 0.272558 -3.693224 3.105152 -1.884196
1063 0.272558 -7.896409 -0.693562 1.153200
1064 0.272558 0.537158 4.839139 1.446182
1065 0.272558 5.391316 -3.477712 1.365379
1066 0.272558 -2.705878 -0.725111 2.367273
1067 0.272558 -2.447644 -4.084551 -1.716383
1068 0.272558 0.602827 2.968097 -2.169108
1069 0.272558 7.329962 2.060719 -1.168515
1070 0.272558 -5.939552 2.388816 1.573297
1071 0.272558 -8.633227 -1.422756 -0.319108
1072 0.272558 -0.417695 -3.812449 -1.937225
1073 0.272558 4.916948 5.037028 -0.228638
1074 0.272558 -0.889632 -5.124780 -1.295414
1075 0.272558 -2.192711 0.998689 2.385955
1076 0.272558 6.695333 -1.403228 1.560313
1077 0.272558 5.575663 -3.821188 1.122698
1078 0.272558 -5.179855 -0.335883 -2.051937
1079 0.272558 1.725752 -5.861249 0.069367
1080 0.272558 -2.804227 1.370216 2.299399
1081 0.272558 -6.948108 2.506345 -1.165841
1082 0.272558 -2.929760 -4.377644 1.481957
1083 0.272558 -4.002908 0.179521 2.252107
1084 0.272558 7.724661 2.643527 0.698375
1085 0.272558 -3.582875 -1.886279 2.164713
1086 0.272558 -3.408680 -0.056102 2.302313
1087 0.272558 -6.757478 -1.670794 1.486205
1088 0.272558 8.299654 -0.280593 -0.935441
1089 0.272558 6.591203 -4.041069 -0.023839
1090 0.272558 -5.915382 1.904249 -1.732331
1091 0.272558 2.710089 -5.658138 -0.298503
1092 0.272558 1.907311 -2.982729 -2.116513
1093 0.272558 0.590657 -3.938083 -1.863308
1094 0.272558 7.870942 -2.660050 0.433187
1095 0.272558 -0.109758 -2.986975 -2.156347
1096 0.272558 2.754891 5.330099 -0.883099
1097 0.272558 -3.292066 -3.338323 1.854934
1098 0.272558 2.182413 4.312671 -1.616604
1099 0.272558 -0.316957 2.428939 2.271392
1100 0.272558 4.043063 -5.272923 -0.314933
1101 0.272558 -4.477425 4.184859 1.286803
1102 0.272558 -6.703916 -3.519368 0.760937
1103 0.272558 -6.856007 3.876509 -0.162809
1104 0.272558 3.942947 1.548932 -2.151409
1105 0.272558 -5.420270 -0.086083 -1.983460
1106 0.272558 8.522087 -1.969428 -0.160446
1107 0.272558 -5.148443 -4.784020 0.522513
1108 0.272558 -0.330615 -5.892737 -0.514955
1109 0.272558 2.493490 2.716285 -2.112429
1110 0.272558 4.591089 -1.603282 2.055419
1111 0.272558 2.958009 -5.187753 0.939830
1112 0.272558 8.871396 0.778003 -0.121565
1113 0.272558 -1.235783 -5.897251 -0.229621
1114 0.272558 4.628059 3.750649 -1.448770
1115 0.272558 -2.937853 -5.185043 -0.934291
1116 0.272558 -7.963680 0.167467 -1.183937
1117 0.272558 0.251942 -3.835845 -1.927757
1118 0.272558 4.297816 1.525788 -2.110688
1119 0.272558 6.316698 1.042924 -1.713643
1120 0.272558 0.053051 -3.933517 1.874648
1121 0.272558 -0.210848 -5.927558 0.325999
1122 0.272558 -5.818245 4.393724 0.588304
1123 0.272558 -2.036775 4.692587 1.429177
1124 0.272558 1.536093 -2.454777 -2.252407
1125 0.272558 -7.454172 2.899828 0.658238
1126 0.272558 3.611210 5.514385 0.004816
1127 0.272558 -3.920470 -2.955249 -1.871946
1128 0.272558 -4.140383 -4.950154 0.790498
1129 0.272558 -1.645455 2.634910 -2.208142
1130 0.272558 1.044392 0.458708 2.465168
1131 0.272558 8.724510 0.287045 0.542321
1132 0.272558 6.040472 -1.131677 1.809569
1133 0.272558 0.656290 -6.008431 0.010906
1134 0.272558 -1.144255 -2.717035 2.215346
1135 0.272558 3.093097 0.367248 -2.352683
1136 0.272558 1.919405 5.810998 -0.199378
1137 0.272558 -1.276865 -2.386166 2.257064
1138 0.272558 -5.142374 1.493025 -1.938245
1139 0.272558 3.147140 -3.303274 -1.883193
1140 0.272558 3.640807 4.738838 -1.161393
1141 0.272558 2.561498 3.278361 1.956732
1142 0.272558 -8.896933 0.917651 -0.046124
1143 0.272558 -4.393296 -5.046716 -0.537103
1144 0.272558 5.215700 -2.882768 1.641399
1145 0.272558 -8.783467 0.355472 0.560907
1146 0.272558 8.703679 0.431117 -0.561937
1147 0.272558 -0.282060 0.109527 2.486988
1148 0.272558 -5.539170 -3.844459 1.129798
1149 0.272558 2.355730 -5.370884 -0.898170
1150 0.272558 -2.146224 1.598649 2.326596
1151 0.272558 2.252819 1.861430 2.281982
1152 0.272558 -7.984314 1.975029 0.822040
1153 0.272558 -7.372160 -2.916534 0.796566
1154 0.272558 -7.484886 2.593813 0.900207
1155 0.272558 1.645868 1.659747 2.347328
1156 0.272558 7.443132 -2.410503 -0.996388
1157 0.272558 -0.645128 1.297570 -2.423448
1158 0.272558 -6.836653 0.471302 1.600061
1159 0.272558 6.308845 4.136896 0.393222
1160 0.272558 7.579625 -0.349438 1.351834
1161 0.272558 3.176928 0.421509 2.332804
1162 0.272558 -5.243617 -1.247931 1.953546
1163 0.272558 4.018716 -1.989281 -2.067305
1164 0.272558 2.946786 1.182534 -2.306689
1165 0.272558 7.195301 3.554218 0.096092
1166 0.272558 1.645067 -2.385916 2.240584
1167 0.272558 -6.597624 3.709674 0.702964
1168 0.272558 5.505317 -2.550673 1.670385
1169 0.272558 -2.571662 0.463297 -2.378353
1170 0.272558 -3.678358 5.077077 0.816583
1171 0.272558 7.267398 -1.884342 -1.225056
1172 0.272558 7.756604 0.276428 -1.285806
1173 0.272558 -6.576103 -3.116002 1.076070
1174 0.272558 0.100885 2.337752 2.293500
1175 0.272558 2.291638 1.147248 2.367551
1176 0.272558 6.049524 2.724156 -1.444808
1177 0.272558 4.729108 1.504763 2.021007
1178 0.272558 1.527690 -1.895945 2.324076
1179 0.272558 5.498655 1.200193 -1.914550
1180 0.272558 -7.225981 3.438857 -0.327632
1181 0.272558 -5.831454 -1.221231 1.823465
1182 0.272558 -6.071377 -3.252799 -1.279490
