595 0.272558 4.602515 4.533315 0.996890
596 0.272558 -1.517478 -5.746472 -0.522846
597 0.272558 -2.431283 5.670971 -0.536518
598 0.272558 -2.898302 5.709451 -0.029911
599 0.272558 -2.121853 2.737030 -2.160810
600 0.272558 2.034425 -1.335707 2.384815
601 0.272558 -5.722519 -1.150051 -1.881812
602 0.272558 3.479875 2.785283 2.003207
603 0.272558 -0.753921 -2.863999 -2.184047
604 0.272558 -1.360695 0.118163 -2.464719
605 0.272558 -6.618786 -2.066926 1.475182
606 0.272558 6.815950 2.868655 1.082219
607 0.272558 0.018086 -3.223528 2.097415
608 0.272558 2.430165 -5.456898 0.764626
609 0.272558 6.265586 -3.135567 1.249785
610 0.272558 -4.447610 -4.212893 1.260398
611 0.272558 4.874452 3.421309 -1.560643
612 0.272558 -0.249598 0.715231 -2.471481
613 0.272558 -1.794068 -3.658873 1.904828
614 0.272558 -0.921532 2.574945 2.257431
615 0.272558 -8.881767 -1.010038 -0.098444
616 0.272558 1.511001 5.505349 -0.870921
617 0.272558 4.795767 4.951578 0.523499
618 0.272558 8.848795 -0.964799 0.064940
619 0.272558 -4.281774 1.374780 -2.107824
620 0.272558 -1.895271 4.860471 1.373465
621 0.272558 5.401663 1.996189 1.806727
622 0.272558 0.530012 5.955030 -0.094281
623 0.272558 -4.592781 1.818236 1.995074
624 0.272558 5.065081 2.949948 -1.647458
625 0.272558 7.280607 1.391465 -1.369018
626 0.272558 5.823668 -0.833491 -1.862470
627 0.272558 6.915709 -0.895267 -1.540617
628 0.272558 6.774433 0.962343 1.606310
629 0.272558 -4.988836 -2.588253 -1.787802
630 0.272558 0.615878 4.933362 1.431458
631 0.272558 -0.921873 -5.633099 0.858259
632 0.272558 -5.020052 -0.060075 2.057468
633 0.272558 -3.041695 4.062596 1.618881
634 0.272558 2.866729 5.079585 -1.036239
635 0.272558 -2.208058 5.666957 0.486622
636 0.272558 -9.034842 -0.171522 -0.051015
637 0.272558 2.937280 -4.531597 1.438785
638 0.272558 5.014008 3.803031 -1.363141
639 0.272558 -3.974043 3.478073 1.726080
640 0.272558 -2.188625 -0.280748 2.410058
641 0.272558 -0.106604 4.595333 1.588059
642 0.272558 1.806406 4.481389 -1.572153
643 0.272558 -1.403908 5.768654 0.578690
644 0.272558 1.746579 3.597311 -1.949792
645 0.272558 0.917858 -3.090152 -2.109209
646 0.272558 8.589347 0.552184 -0.749158
647 0.272558 8.553248 -1.433069 -0.553013
648 0.272558 3.755268 -1.294136 2.195970
649 0.272558 2.705958 -1.675212 2.268869
650 0.272558 -8.595549 -0.777683 -0.704095
651 0.272558 -6.492096 2.813141 1.284540
652 0.272558 2.140820 0.912452 -2.402148
653 0.272558 8.154808 -0.071044 1.032179
654 0.272558 4.006719 -0.706577 2.214612
655 0.272558 -3.901497 -1.484236 -2.160579
656 0.272558 -7.421354 2.450413 1.006774
657 0.272558 4.637203 -1.643262 -2.020004
658 0.272558 3.784553 -0.827731 -2.234345
659 0.272558 8.019282 0.252423 1.104121
660 0.272558 -3.389774 -1.062383 2.268573
661 0.272558 -6.002126 -3.894622 0.878492
662 0.272558 6.431856 -0.877408 1.709933
663 0.272558 -7.717451 1.853655 -1.008994
664 0.272558 -1.912281 5.472825 -0.914215
665 0.272558 3.537707 -4.488562 1.357212
666 0.272558 2.628266 -2.246674 -2.189298
667 0.272558 -5.791094 -1.977886 1.713745
668 0.272558 -5.531053 -1.368759 1.899635
669 0.272558 7.672330 -1.692236 1.075772
670 0.272558 0.653275 -1.998985 2.340673
671 0.272558 -7.577276 -0.876536 -1.324292
672 0.272558 6.933708 -3.301208 0.775751
673 0.272558 3.460341 -2.885134 -1.957325
674 0.272558 8.009857 -1.292882 0.972421
675 0.272558 -8.469051 -1.990555 0.305888
676 0.272558 0.610833 -5.495526 -0.960722
677 0.272558 -6.710501 1.645305 1.500583
678 0.272558 8.378597 1.959724 -0.329904
679 0.272558 0.612205 0.616887 -2.470088
680 0.272558 -2.570180 -0.823056 2.359723
681 0.272558 -5.310853 -1.889820 -1.856069
682 0.272558 -6.751938 3.339760 -0.912823
683 0.272558 2.467636 -5.738511 -0.052499
684 0.272558 -7.418846 -2.663903 -0.915952
685 0.272558 3.416509 -0.010194 -2.313225
686 0.272558 4.761612 -2.646293 -1.815866
687 0.272558 -7.894968 -1.512430 0.988044
688 0.272558 1.244955 -5.311387 -1.090752
689 0.272558 4.295739 -0.568112 -2.173665
690 0.272558 5.401880 4.744055 0.162659
691 0.272558 -6.463179 2.290384 1.466362
692 0.272558 2.617581 -4.303991 -1.572373
693 0.272558 -1.760227 3.381030 1.996605
694 0.272558 3.746284 2.313384 2.054188
695 0.272558 -0.716416 -5.575233 -0.907445
696 0.272558 4.024539 -5.282203 -0.317672
697 0.272558 -1.539716 4.340523 1.676682
698 0.272558 7.454853 0.419423 -1.412383
699 0.272558 4.142218 1.077692 -2.169898
700 0.272558 5.754416 -2.925636 -1.503243
701 0.272558 -5.113494 2.394779 -1.788592
702 0.272558 4.415407 4.839918 -0.782951
703 0.272558 8.247213 -1.878738 0.657624
704 0.272558 -1.731218 -2.015307 -2.315533
705 0.272558 3.306552 -1.185562 2.261575
706 0.272558 -4.993979 4.909120 -0.429394
707 0.272558 1.659201 5.800056 0.495553
708 0.272558 -4.048995 -4.338145 1.319637
709 0.272558 -3.334692 -5.346715 -0.611337
710 0.272558 -0.978719 -3.165776 2.095820
711 0.272558 8.601840 -0.897511 -0.667276
712 0.272558 1.990307 -3.403260 -1.968982
713 0.272558 -3.903881 0.694942 -2.245414
714 0.272558 3.129473 4.366628 -1.459370
715 0.272558 -1.900888 -4.283532 1.652336
716 0.272558 -7.388074 0.753719 -1.387423
717 0.272558 -4.845029 -1.614348 1.980610
718 0.272558 1.222085 -0.017544 2.475181
719 0.272558 -2.761578 -2.670778 2.117744
720 0.272558 5.039925 4.585598 -0.793284
721 0.272558 5.320177 -4.445870 0.755059
722 0.272558 4.763424 1.070474 2.071630
723 0.272558 7.773878 -0.499384 1.222308
724 0.272558 8.416713 2.000663 0.381249
725 0.272558 2.258781 0.540209 -2.415449
726 0.272558 3.041525 4.058013 -1.622418
727 0.272558 -2.414580 1.983611 2.251699
728 0.272558 2.060392 -2.545481 2.204168
729 0.272558 7.169379 -1.116756 -1.424734
730 0.272558 7.399548 -3.286292 -0.288443
731 0.272558 2.979242 1.466449 -2.275478
732 0.272558 5.332561 -4.682300 -0.433000
733 0.272558 1.953477 -0.594065 2.438116
734 0.272558 3.018435 3.866459 1.723296
735 0.272558 -6.257467 1.971310 -1.581837
736 0.272558 1.938076 -4.378506 1.624989
737 0.272558 6.568735 3.898662 -0.573437
738 0.272558 -2.530857 -3.433214 -1.930286
739 0.272558 -5.314112 1.062106 1.952514
740 0.272558 -3.510348 -5.416407 0.406746
741 0.272558 -5.817390 2.015265 -1.728290
742 0.272558 -6.499600 2.328923 -1.449400
743 0.272558 2.622202 -5.651141 0.340611
744 0.272558 -7.692901 2.664916 0.620800
745 0.272558 8.141198 -2.330368 -0.415548
746 0.272558 1.587941 -4.597608 1.553173
747 0.272558 4.043007 -1.361409 -2.149072
748 0.272558 8.147315 1.834123 -0.689629
749 0.272558 -0.131310 2.816505 -2.197603
750 0.272558 5.838383 3.218324 1.351871
751 0.272558 3.873899 -3.592811 -1.672553
752 0.272558 -7.886133 -2.624439 0.569221
753 0.272558 3.340475 5.495370 0.326820
754 0.272558 3.332923 -3.887188 1.648435
755 0.272558 -4.908562 3.227399 -1.626899
756 0.272558 -7.460130 -2.935185 -0.727990
757 0.272558 5.760841 2.591624 -1.570231
758 0.272558 4.208374 4.302480 1.303899
759 0.272558 -8.494263 -1.990866 -0.235983
760 0.272558 -7.839506 -2.481075 -0.611766
761 0.272558 -0.567225 -1.376618 -2.421717
762 0.272558 -2.566187 -3.999125 -1.730972
763 0.272558 4.399730 -2.907891 1.827161
764 0.272558 5.187337 -1.814965 1.883255
765 0.272558 0.355034 -6.023994 0.111462
766 0.272558 0.799098 5.375373 -1.108381
767 0.272558 -5.251571 -3.166579 1.525345
768 0.272558 0.584107 4.479727 1.639520
769 0.272558 -4.312937 -2.808046 -1.851508
770 0.272558 -8.634319 -0.407731 0.720114
771 0.272558 -4.730858 4.836178 0.715475
772 0.272558 -2.256430 0.737062 2.410700
773 0.272558 -0.865981 2.903225 -2.161515
774 0.272558 -1.189383 2.399616 -2.250604
775 0.272558 -1.902187 -1.330718 2.367018
776 0.272558 6.218737 -4.293040 -0.028237
777 0.272558 5.916547 -1.325015 -1.786437
778 0.272558 4.331690 -2.566082 1.926388
779 0.272558 -7.579852 -2.734118 0.672905
780 0.272558 -3.244618 -3.920408 -1.679871
781 0.272558 2.309995 5.817394 -0.126942
782 0.272558 4.997255 3.650804 1.407461
783 0.272558 -5.880373 3.484601 -1.222159
784 0.272558 1.687991 -1.451065 2.371704
785 0.272558 4.306662 -4.854526 0.814937
786 0.272558 -6.276741 -4.254044 -0.080067
787 0.272558 -7.505683 -1.741958 1.198334
788 0.272558 5.374120 -4.038614 1.117086
789 0.272558 3.618451 -2.508193 2.025722
790 0.272558 6.097489 -0.473544 -1.815317
791 0.272558 -4.028140 0.370543 2.244479
792 0.272558 2.652661 -4.854594 1.253167
793 0.272558 8.701659 -1.246760 -0.282629
794 0.272558 3.473001 -2.373735 -2.095965
795 0.272558 8.150424 -2.481086 0.354600
796 0.272558 -0.059937 1.658752 2.411410
797 0.272558 7.533507 -3.204907 0.175045
798 0.272558 -2.236045 5.153069 1.123438
799 0.272558 5.991151 -4.251068 -0.539856
800 0.272558 -7.780432 0.611422 1.206788
801 0.272558 -5.414367 1.861353 1.836484
802 0.272558 1.292369 -2.551521 -2.248075
803 0.272558 -6.897359 -1.391278 -1.520633
804 0.272558 -6.632032 -0.836355 1.637508
805 0.272558 6.639116 -1.191948 1.629504
806 0.272558 0.504903 -3.541835 2.019768
807 0.272558 -1.614777 1.949505 -2.306173
808 0.272558 7.484234 2.352616 -1.008572
809 0.272558 -8.311607 1.021258 -0.859603
810 0.272558 -4.755812 0.609779 -2.102384
811 0.272558 0.177002 -1.901066 2.358827
812 0.272558 1.307430 -0.565746 -2.452668
813 0.272558 -3.451613 1.985420 2.142352
814 0.272558 4.727335 2.700186 -1.818163
815 0.272558 -5.340940 -4.216269 1.015655
816 0.272558 -0.752729 4.680874 -1.533078
817 0.272558 7.165648 2.403293 1.158760
818 0.272558 -1.233656 -5.873234 0.286887
819 0.272558 3.886192 -4.761278 1.046584
820 0.272558 -4.375015 2.236935 1.980355
821 0.272558 -4.614504 -4.080379 -1.332290
822 0.272558 -5.400028 1.164067 -1.925822
823 0.272558 -0.716295 1.514587 2.408716
824 0.272558 -2.178185 -2.261734 2.248612
825 0.272558 4.497190 -4.593807 0.982236
826 0.272558 5.366905 3.709029 1.268853
827 0.272558 -1.492900 4.645200 -1.518366
828 0.272558 5.929326 -4.119020 0.805511
829 0.272558 -6.990192 0.644690 -1.538433
830 0.272558 5.765494 -0.075522 -1.907009
831 0.272558 8.956595 -0.150335 -0.302359
832 0.272558 -5.837979 -4.517584 -0.127002
833 0.272558 4.096473 4.834439 -0.919051
834 0.272558 4.139443 -1.840744 2.070971
835 0.272558 -3.279589 -2.478116 -2.075461
836 0.272558 2.288562 -1.849906 -2.305020
837 0.272558 -5.757439 -2.492996 1.622416
838 0.272558 -4.468518 -0.096152 2.152684
839 0.272558 -5.153656 -1.436759 1.950246
840 0.272558 8.597491 -0.288111 -0.694300
841 0.272558 5.238372 -2.192003 1.804710
842 0.272558 5.445210 -3.722013 1.222036
843 0.272558 3.001684 -2.306404 -2.162123
844 0.272558 -1.440774 2.213854 -2.306277
845 0.272558 2.611369 -0.558589 -2.371383
846 0.272558 -1.640772 5.104119 -1.210882
847 0.272558 2.841515 -1.678522 -2.272498
848 0.272558 7.549231 -2.322261 -0.984180
849 0.272558 -4.108806 4.813973 -0.982988
850 0.272558 2.731774 5.440156 0.697594
851 0.272558 -4.652613 -1.379272 -2.072790
852 0.272558 4.151121 0.599818 -2.207863
853 0.272558 -2.528049 -1.482260 2.303510
854 0.272558 1.426992 -0.957594 2.434426
855 0.272558 -1.117211 5.523408 0.956052
856 0.272558 -2.834764 -2.981604 2.005937
857 0.272558 6.437674 -0.769126 -1.727080
858 0.272558 -5.522955 -2.993737 -1.544647
859 0.272558 1.063979 -2.053447 2.318087
860 0.272558 -3.976510 -4.042538 -1.486280
861 0.272558 7.969260 0.217894 -1.177345
862 0.272558 6.082381 -3.000932 -1.374658
863 0.272558 7.691106 2.999152 0.243946
864 0.272558 -3.887321 1.403500 -2.190003
865 0.272558 -3.107872 1.982336 2.207908
866 0.272558 6.338063 -2.053570 -1.532470
867 0.272558 4.441200 2.460311 -1.911631
868 0.272558 4.128857 3.831226 -1.528353
869 0.272558 -3.037215 -2.181234 2.157172
870 0.272558 -3.902520 2.821932 1.932623
871 0.272558 -4.054907 -5.181198 -0.610642
872 0.272558 1.828065 -0.499435 -2.449023
873 0.272558 -2.137797 1.746074 2.311205
874 0.272558 4.487642 -1.735997 2.030080
875 0.272558 -0.026006 -2.887506 2.184541
876 0.272558 6.745199 -1.228793 -1.559023
877 0.272558 -0.243975 -5.828037 0.615960
878 0.272558 4.331465 2.863991 -1.850840
879 0.272558 -4.275249 1.892309 2.067880
880 0.272558 -1.990475 -3.852619 -1.818180
881 0.272558 6.716894 1.304769 1.555799
882 0.272558 -0.512449 3.858650 1.922726
883 0.272558 5.063988 -4.704879 0.688434
884 0.272558 -0.231595 6.006825 0.160383
885 0.272558 -8.526373 -1.549910 0.392019
886 0.272558 -1.867048 -0.374744 2.452993
887 0.272558 6.941644 -2.749051 1.079367
888 0.272558 4.792664 -1.327154 -2.053205
889 0.272558 0.191738 -0.021426 -2.504218
890 0.272558 -6.112090 2.258484 1.568622
891 0.272558 -4.103738 4.284405 -1.337660
892 0.272558 -5.088670 1.593708 1.936542
893 0.272558 -1.895983 -1.325942 -2.385452
894 0.272558 0.338392 1.755465 -2.384480
895 0.272558 -2.920456 -0.545062 -2.364260
896 0.272558 -5.363389 -4.447567 0.739749
897 0.272558 0.634672 -2.329131 -2.288348
898 0.272558 6.454272 3.837675 0.658900
899 0.272558 -7.903901 -0.320070 -1.216170
900 0.272558 -1.941974 -5.341113 1.033118
901 0.272558 -5.044497 4.934789 0.011905
902 0.272558 4.363397 -5.078314 -0.498028
903 0.272558 5.976367 1.627309 1.756316
904 0.272558 -0.396832 0.329751 -2.494022
905 0.272558 1.512954 2.412147 2.239866
906 0.272558 -1.265473 -1.005883 -2.446661
907 0.272558 -1.137690 -0.193171 -2.473223
908 0.272558 5.651517 2.117650 -1.721337
909 0.272558 6.632558 -0.289896 1.697643
910 0.272558 4.418912 5.213618 -0.250166
911 0.272558 0.238581 -1.046776 2.466661
912 0.272558 3.851916 3.635679 1.691921
913 0.272558 5.384633 3.363489 1.412383
914 0.272558 3.732181 5.019005 0.866064
915 0.272558 -8.820655 -0.676347 0.352467
916 0.272558 3.867431 2.453492 -2.001541
917 0.272558 6.026591 2.528994 1.547533
918 0.272558 -4.177991 -4.017590 1.431114
919 0.272558 1.133228 0.760442 -2.470819
920 0.272558 1.578743 -3.503666 -1.976649
921 0.272558 -2.507939 2.685802 -2.118710
922 0.272558 -4.590945 1.256867 -2.099251
923 0.272558 8.035721 1.065380 -1.004673
924 0.272558 4.106860 0.305386 2.221335
925 0.272558 -6.370507 -2.081503 -1.519504
926 0.272558 -1.255189 3.767558 1.919098
927 0.272558 -7.280667 1.367167 -1.372147
928 0.272558 2.735576 4.279916 -1.588426
929 0.272558 -3.179395 -4.226929 -1.522172
930 0.272558 8.744775 -0.873604 0.478496
931 0.272558 6.117144 -2.657291 -1.439212
932 0.272558 -6.779894 -1.702859 -1.463217
933 0.272558 -1.789014 -3.995588 1.811790
934 0.272558 2.748243 -2.979455 -2.018383
935 0.272558 4.448085 3.986035 -1.379346
936 0.272558 7.222364 -2.119283 1.188200
937 0.272558 -6.141299 -2.538661 1.511559
938 0.272558 -7.608944 2.637354 -0.709971
939 0.272558 0.356807 -3.244191 -2.081079
940 0.272558 -0.633598 -4.374301 1.719454
941 0.272558 -4.029381 1.365550 2.150987
942 0.272558 -1.194898 5.700572 -0.746392
943 0.272558 8.738322 -1.379547 0.188973
944 0.272558 0.493554 -0.456310 2.476415
945 0.272558 -1.574944 -5.173153 -1.167463
946 0.272558 0.827954 -0.406117 -2.474601
947 0.272558 -2.217796 -5.462032 0.861959
948 0.272558 3.129367 2.726316 2.041717
949 0.272558 -5.817010 0.026672 1.902071
950 0.272558 5.528678 3.632602 -1.289438
951 0.272558 7.062212 -1.477361 1.441744
952 0.272558 -3.192013 2.733359 -2.049372
953 0.272558 -1.818743 0.064923 -2.449197
954 0.272558 -7.298035 1.727264 -1.250531
955 0.272558 5.553844 3.963745 1.056304
956 0.272558 3.573988 5.321281 0.543859
957 0.272558 6.958614 -0.118954 1.568287
958 0.272558 -5.389391 1.511953 -1.915395
959 0.272558 1.544841 -0.987715 -2.439033
960 0.272558 -5.709580 -3.786818 1.136540
961 0.272558 -1.070092 5.967100 0.174670
962 0.272558 -5.268266 -3.978801 -1.187274
963 0.272558 2.165960 2.423135 -2.196673
964 0.272558 -5.371823 -0.982875 1.976757
965 0.272558 4.031664 5.196239 0.501785
966 0.272558 1.940280 1.929875 -2.293809
967 0.272558 -4.741327 -2.534197 1.832843
968 0.272558 1.610833 -5.500083 0.907655
969 0.272558 4.426318 -2.824910 -1.833837
970 0.272558 -3.353264 5.198811 -0.794881
971 0.272558 -0.929150 3.571687 1.985775
972 0.272558 -1.406289 -1.851949 2.333331
973 0.272558 -1.468916 3.876696 -1.880019
974 0.272558 -0.445947 5.442966 1.017124
975 0.272558 -0.317715 -2.199807 2.335062
976 0.272558 -8.797167 0.910511 0.316192
977 0.272558 6.728698 3.599499 0.739296
978 0.272558 0.078323 0.549247 2.488049
979 0.272558 0.321565 -2.601649 2.238848
980 0.272558 -1.057154 -1.490560 -2.402204
981 0.272558 4.173008 -4.524827 -1.135895
982 0.272558 -0.109746 -5.497323 0.966352
983 0.272558 -7.059221 3.507091 -0.464020
984 0.272558 -2.196893 -1.546625 -2.347789
985 0.272558 3.441992 -5.522029 0.128141
986 0.272558 -2.583280 -4.810880 1.288655
987 0.272558 0.128364 6.021660 0.009309
988 0.272558 -6.570877 0.275969 -1.690569
989 0.272558 0.215815 0.996904 2.457911
990 0.272558 1.351903 -3.971880 -1.850875
991 0.272558 1.617265 -4.209349 -1.717173
992 0.272558 0.821546 -0.787226 -2.473852
993 0.272558 -8.850040 -0.455656 -0.472102
994 0.272558 4.805881 -2.227056 1.913337
995 0.272558 -0.376525 1.282344 -2.452462
996 0.272558 -2.045003 -5.071556 -1.188887
997 0.272558 -5.035539 1.546452 -1.957325
998 0.272558 6.598333 -3.083461 1.124008
999 0.272558 -4.122595 2.548426 1.937888
1000 0.272558 -3.202775 3.170414 1.941391
1001 0.272558 7.225772 -2.233361 -1.184090
1002 0.272558 0.600460 -1.157212 2.453318
1003 0.272558 7.813959 -0.806066 -1.185289
1004 0.272558 -0.965285 -0.801618 2.459027
1005 0.272558 -4.862291 -0.731537 -2.072129
1006 0.272558 -3.106197 4.348459 -1.506588
1007 0.272558 -3.835950 1.062899 -2.204762
1008 0.272558 -6.316533 -3.750650 0.819183
1009 0.272558 8.229198 0.037151 -0.991186
1010 0.272558 0.264382 0.696572 -2.478399
1011 0.272558 -0.306039 2.239656 -2.306472
1012 0.272558 -7.764941 0.789904 -1.210570
1013 0.272558 2.910574 3.540423 1.861831
1014 0.272558 1.475685 -1.726997 2.369079
1015 0.272558 -7.731351 -1.892134 0.980135
1016 0.272558 -4.151224 -0.137618 2.205871
1017 0.272558 -7.876663 1.370393 -1.094316
1018 0.272558 -4.163377 -1.727086 -2.087979
1019 0.272558 -1.771669 5.508677 0.833668
1020 0.272558 0.256885 -4.777121 1.528386
1021 0.272558 -3.727763 -0.263840 -2.269422
1022 0.272558 -2.937176 -2.682302 -2.071152
1023 0.272558 -3.615884 -3.275484 1.839372
1024 0.272558 -0.728309 6.005062 0.117275
1025 0.272558 -5.100806 -1.026804 -2.001135
1026 0.272558 -6.414722 1.197913 1.666236
1027 0.272558 4.921191 2.716715 1.747598
1028 0.272558 6.649453 -2.673608 1.284194
1029 0.272558 5.441345 2.597294 1.685742
1030 0.272558 -5.650119 1.714046 -1.796868
1031 0.272558 5.733812 -2.373761 -1.638729
1032 0.272558 3.289697 3.100436 -1.949389
1033 0.272558 1.420982 -1.812587 -2.350079
1034 0.272558 -0.543780 -0.464260 -2.490932
1035 0.272558 7.828870 2.603014 0.527743
1036 0.272558 6.432289 1.257663 -1.681728
1037 0.272558 -0.177840 -3.750812 -1.965454
1038 0.272558 8.510561 1.053023 -0.636834
1039 0.272558 -8.184032 1.294432 0.852526
1040 0.272558 1.678260 -1.336704 -2.381737
1041 0.272558 0.940602 5.925553 -0.373449
1042 0.272558 4.127337 5.239155 -0.477941
1043 0.272558 4.950502 -3.325127 1.564899
1044 0.272558 0.887899 -3.122217 2.104611
1045 0.272558 -0.877224 -5.951777 0.088124
1046 0.272558 -2.360430 5.430113 0.805884
1047 0.272558 -3.068460 0.129460 2.338118
1048 0.272558 3.639986 2.185708 -2.085220
1049 0.272558 -6.048832 -4.383411 0.159970
1050 0.272558 6.858571 3.739032 -0.396985
1051 0.272558 -1.916379 -5.809012 -0.219808
1052 0.272558 8.071173 1.396255 0.970002
1053 0.272558 -1.719825 -2.528063 2.228684
1054 0.272558 1.044840 -1.485026 -2.405026
1055 0.272558 -5.136215 -4.848682 0.262142
1056 0.272558 5.013297 -0.417633 -2.064785
1057 0.272558 2.273317 -0.427946 2.422536
1058 0.272558 0.133633 -0.978726 -2.475650
1059 0.272558 -1.472934 -0.410016 2.452070
1060 0.272558 6.774119 -2.081806 -1.372036
1061 0.272558 -4.685434 2.134073 -1.924125
1062 0.272558 6.419018 -2.194887 1.474183
1063 0.272558 -6.010421 -4.206436 -0.692276
1064 0.272558 5.208710 0.437467 2.037784
1065 0.272558 7.866037 2.322980 -0.775378
1066 0.272558 1.561820 1.316852 2.400571
1067 0.272558 -4.037311 -1.613317 2.127101
1068 0.272558 -5.688533 -4.254648 -0.727135
1069 0.272558 -0.576265 5.933382 0.420281
1070 0.272558 0.453854 -2.998221 2.152141
1071 0.272558 6.097275 -3.377657 -1.184257
1072 0.272558 -4.043061 -3.134027 1.823617
1073 0.272558 3.415389 2.434573 2.067527
1074 0.272558 2.630257 2.447378 -2.150328
1075 0.272558 3.884740 1.974079 2.088733
1076 0.272558 4.266214 1.598971 -2.104246
1077 0.272558 -5.685576 1.472633 1.854914
1078 0.272558 -5.842878 -0.157280 -1.882639
1079 0.272558 6.681266 2.409117 1.317976
1080 0.272558 -7.410160 -0.317024 -1.432375
1081 0.272558 -5.074023 -2.631339 1.764308
1082 0.272558 -0.833643 -3.201182 -2.093666
1083 0.272558 0.949674 -4.549372 1.590022
1084 0.272558 -6.192774 -2.449669 -1.516238
1085 0.272558 -0.662793 -5.303945 -1.173328
1086 0.272558 7.490275 -1.036519 -1.297000
1087 0.272558 0.606255 -3.077869 -2.159750
1088 0.272558 -4.509593 0.890830 -2.125038
1089 0.272558 -3.917082 -0.521795 2.224231
1090 0.272558 7.262711 -3.368859 0.422620
1091 0.272558 2.205195 -3.979831 -1.772699
1092 0.272558 4.655721 -0.580117 2.121855
1093 0.272558 -6.323459 -1.223149 -1.687616
1094 0.272558 -8.619404 0.585432 0.639892
1095 0.272558 -8.053518 -1.600799 -0.867329
1096 0.272558 2.467623 2.991803 2.056179
1097 0.272558 -4.759556 0.406971 2.100623
1098 0.272558 2.109292 5.461788 -0.884346
1099 0.272558 -6.802774 -3.359607 0.874204
1100 0.272558 1.099334 -2.819460 -2.199917
1101 0.272558 -7.119541 -1.425485 1.384546
1102 0.272558 -7.537018 2.035907 1.044243
1103 0.272558 2.145580 -1.540791 -2.331280
1104 0.272558 1.556486 5.346736 1.027732
1105 0.272558 -5.924571 4.141551 -0.716206
1106 0.272558 -4.938596 4.615469 -0.850637
1107 0.272558 1.636913 2.946968 2.138177
1108 0.272558 -5.938697 0.158507 -1.895934
1109 0.272558 -3.500457 -4.325863 -1.426666
1110 0.272558 3.286076 5.430103 -0.519042
1111 0.272558 4.618046 0.270189 2.143224
1112 0.272558 -4.691591 4.137180 1.280697
1113 0.272558 3.315863 -0.002374 2.322503
1114 0.272558 3.905502 -4.133218 1.431589
1115 0.272558 -0.433267 2.249206 2.304225
1116 0.272558 1.535457 4.160442 1.762337
1117 0.272558 -3.340036 0.386253 -2.304763
1118 0.272558 -1.162073 -2.754389 -2.209517
1119 0.272558 -5.115898 0.288057 2.052692
1120 0.272558 -4.023696 -4.754736 1.015640
1121 0.272558 2.509627 2.175849 2.229018
1122 0.272558 3.880116 -4.445395 1.269203
1123 0.272558 -0.124402 5.619301 0.891160
1124 0.272558 0.296418 -1.376930 -2.421797
1125 0.272558 -4.363752 -2.056534 -2.015747
1126 0.272558 -2.203376 0.054174 2.434032
1127 0.272558 1.634887 0.142086 2.465911
1128 0.272558 -3.977900 -2.328119 -2.020981
1129 0.272558 -0.623859 -5.883230 0.380010
1130 0.272558 -4.782848 3.159810 1.672966
1131 0.272558 -7.069906 3.381337 0.642313
1132 0.272558 -1.478053 -1.761957 -2.344601
1133 0.272558 6.184371 -0.434009 1.798530
1134 0.272558 -2.059100 -1.735748 2.336897
1135 0.272558 -1.602910 2.492133 -2.243862
1136 0.272558 7.541928 2.754443 0.695737
1137 0.272558 -4.445453 5.179383 0.014463
1138 0.272558 2.971118 -4.290191 -1.558617
1139 0.272558 -7.218619 -2.038977 -1.202224
1140 0.272558 0.071683 -2.242945 -2.328977
1141 0.272558 -3.144502 -0.891393 -2.313268
1142 0.272558 2.566190 4.476107 1.524133
1143 0.272558 -2.858056 3.136126 1.967863
1144 0.272558 0.156482 4.049952 1.827326
1145 0.272558 -0.037960 3.127058 2.144801
1146 0.272558 -2.242714 -4.826190 1.369649
1147 0.272558 2.028050 0.602752 2.411225
1148 0.272558 7.366718 3.120572 -0.552902
1149 0.272558 4.350108 -0.931753 2.158151
1150 0.272558 -7.867821 1.959909 0.928266
1151 0.272558 -0.549671 4.419364 -1.676307
1152 0.272558 -1.255301 2.528688 2.226789
1153 0.272558 8.364532 -0.506192 0.865680
1154 0.272558 -0.376457 -5.752976 -0.665855
1155 0.272558 -4.816909 -4.445709 -1.040234
1156 0.272558 -8.953674 0.373099 -0.267991
1157 0.272558 6.137954 2.108151 1.586934
1158 0.272558 4.237822 1.748241 2.073067
1159 0.272558 2.543071 -3.600169 1.855592
1160 0.272558 4.930522 1.897572 1.932019
1161 0.272558 4.729451 -4.803411 -0.689086
1162 0.272558 -7.354498 2.807549 -0.879342
1163 0.272558 -4.006897 -1.130844 2.177461
1164 0.272558 4.190622 3.590820 1.616194
1165 0.272558 2.131614 -5.859892 0.017415
1166 0.272558 7.154501 -0.468457 -1.491865
1167 0.272558 -5.688928 4.234888 0.761962
1168 0.272558 -0.889324 4.121077 -1.803711
1169 0.272558 1.294966 -5.958718 -0.074302
1170 0.272558 0.107482 5.631942 -0.841574
1171 0.272558 4.288692 4.280762 -1.306203
1172 0.272558 -5.484961 2.831912 1.607582
1173 0.272558 5.107221 2.251779 1.823582
1174 0.272558 -4.930678 -3.929576 1.278692
1175 0.272558 4.968145 -4.010630 1.270172
1176 0.272558 5.533592 -1.834148 1.834262
1177 0.272558 -0.207128 -4.350432 1.735223
1178 0.272558 -7.129824 3.277442 -0.723976
1179 0.272558 0.629412 -1.283716 -2.444769
1180 0.272558 1.246194 -4.257283 -1.709327
1181 0.272558 7.112061 -2.989890 -0.851977
